cache_key,compound_candidate_id,candidate_key,candidate_status,cache_hit,request_count,request_cache_hits,request_cache_misses,selected_source_name,selected_identifier,selected_inchi_key,selected_pubchem_cid,selected_chembl_id,enrichment_confidence,cache_file,search_terms_json,created_at
21f9986c61d7a4ee5f9d400b7a40cdd2f0e7a95a163fac8d1777eda3d05f5a69,cmpcand_266df9f52423e768,cas_name_formula::6474904::tetrahydroalstonine::c21h24n2o3,ready,False,32,32,0,ChEMBL,CHEMBL498734,GRTOGORTSDXSFK-DLLGKBFGSA-N,,CHEMBL498734,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\21f9986c61d7a4ee5f9d400b7a40cdd2f0e7a95a163fac8d1777eda3d05f5a69.json,"[{""text"": ""6474-90-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Tetrahydroalstonine"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C21H24N2O3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""352.178693"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.729148+00:00
0572aa87c50c6f7e301edb360f8561b00e125360450b4708d47684f81999735f,cmpcand_75f221e7266572b9,cas_name_formula::64756974::7acetyl8hydroxy2methoxy6methyl14naphthoquinone::c14h12o5,ready,False,40,40,0,PubChem,12742405,RRQIDDGRIQVTGM-UHFFFAOYSA-N,12742405,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\0572aa87c50c6f7e301edb360f8561b00e125360450b4708d47684f81999735f.json,"[{""text"": ""64756-97-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""7-Acetyl-8-hydroxy-2-methoxy-6-methyl-1,4-naphthoquinone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C14H12O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""260.068473"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.995729+00:00
d6c0f4d3ef6c82537ecf9384fb5264eb3af2290073d5fc32b51e52f7029b0b3e,cmpcand_f496de8ba50f0c91,cas_name_formula::64767711::3rtrans334dimethoxyphenylmethyldihydro4345trimethoxyphenylmethyl23hfuranone::c23h28o7,ready,False,36,36,0,ChEMBL,CHEMBL169056,BQSQAMLSHHBZKV-UHFFFAOYSA-N,,CHEMBL169056,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d6c0f4d3ef6c82537ecf9384fb5264eb3af2290073d5fc32b51e52f7029b0b3e.json,"[{""text"": ""64767-71-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(3R-trans)-3-[(3,4-Dimethoxyphenyl)methyl]dihydro-4-[(3,4,5-trimethoxyphenyl)methyl]-2(3H)-furanone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C23H28O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""416.183503"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.028180+00:00
073d81397b12c34b67a200f20e9b70bad084309d7b93ea558fe9f5403b474ef3,cmpcand_59c9e538ae04b0b3,cas_name_formula::64767722::trans213benzodioxol5yl34dihydro57dimethoxy2h1benzopyran3ol::c18h18o6,ready,False,36,36,0,ChEMBL,CHEMBL28569,WNFXUXZJJKTDOZ-UHFFFAOYSA-N,,CHEMBL28569,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\073d81397b12c34b67a200f20e9b70bad084309d7b93ea558fe9f5403b474ef3.json,"[{""text"": ""64767-72-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""trans-(-)-2-(1,3-Benzodioxol-5-yl)-3,4-dihydro-5,7-dimethoxy-2H-1-benzopyran-3-ol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C18H18O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""330.110338"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.071722+00:00
2c324b14e4fe632e579714b3fa63412cd7ea11c27db4059fafe694a75583a808,cmpcand_78df315a2e897bec,cas_name_formula::64767744::laxanthone_ii::c18h14o8,ready,False,36,36,0,ChEMBL,CHEMBL1464055,YONLFQNRGZXBBF-ZIAGYGMSSA-N,,CHEMBL1464055,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\2c324b14e4fe632e579714b3fa63412cd7ea11c27db4059fafe694a75583a808.json,"[{""text"": ""64767-74-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Laxanthone II"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C18H14O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""358.068867"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.016180+00:00
2e08b18ed4368ffbffa9d9baa582e914307cbb90361376d5ab3d68b4b81362a6,cmpcand_97885f0617cd9cc5,cas_name_formula::64780730::7alphahydroxycampesterol::c28h48o2,ready,False,40,40,0,PubChem,125143,QZTNWQQTEVRSMC-COONVOOFSA-N,125143,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\2e08b18ed4368ffbffa9d9baa582e914307cbb90361376d5ab3d68b4b81362a6.json,"[{""text"": ""64780-73-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""7alpha-Hydroxycampesterol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C28H48O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""416.365431"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.051527+00:00
b6bf81203dac711dfb50244fe5d4f2f5bf54e51750599f6dc15b54f2b441fe47,cmpcand_32ac9f9bbaf15502,cas_name_formula::647856357::methyl_lucidenate_p::c30h44o8,ready,False,40,40,0,ChEMBL,CHEMBL511952,PDTQBYSKJSRZCH-YQUZSDLJSA-N,,CHEMBL511952,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\b6bf81203dac711dfb50244fe5d4f2f5bf54e51750599f6dc15b54f2b441fe47.json,"[{""text"": ""647856-35-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Methyl lucidenate P"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H44O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""532.303618"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.326133+00:00
f424163128072fbbbc2723880fbbd2f15754d3bc1bc605958a4d0959c21fae3a,cmpcand_85751899b1432eea,cas_name_formula::64809503::crocusatin_a::c9h14o2,ready,False,38,38,0,PubChem,11030039,CZWSBAFIAZKCRV-ZETCQYMHSA-N,11030039,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\f424163128072fbbbc2723880fbbd2f15754d3bc1bc605958a4d0959c21fae3a.json,"[{""text"": ""64809-50-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Crocusatin A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C9H14O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""154.09938"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.443222+00:00
40e31cd0c6e00471e80323f368956d37f3aa21277086f634029644867ff645f8,cmpcand_2c41398b24faa65a,cas_name_formula::64809718::morindone5methyl_ether::c16h12o5,ready,False,40,40,0,PubChem,482558,QJRHLPRUPYDZHC-UHFFFAOYSA-N,482558,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\40e31cd0c6e00471e80323f368956d37f3aa21277086f634029644867ff645f8.json,"[{""text"": ""64809-71-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Morindone-5-methyl ether"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C16H12O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""284.068473"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.173175+00:00
ca08fa322eaa6625a89dfc97b2d9ebfe48983d871397948da6b584515898114c,cmpcand_9704dbccbeb7064c,cas_name_formula::64820991::vitexin_2orhamnoside::c27h30o14,ready,False,40,40,0,ChEMBL,CHEMBL1685070,LYGPBZVKGHHTIE-HUBYJIGHSA-N,,CHEMBL1685070,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\ca08fa322eaa6625a89dfc97b2d9ebfe48983d871397948da6b584515898114c.json,"[{""text"": ""64820-99-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Vitexin 2''-O-rhamnoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C27H30O14"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""578.163556"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.197680+00:00
44cd66fc58e5fd054f62bfbfc784c9a84c7fcea72c0a9fbe0e36a4952a51cb87,cmpcand_11ccad026e3ce473,cas_name_formula::64825849::oxidohimachalene::c15h22o,ready,False,30,30,0,PubChem,71439330,HBZPFOFGXNILSW-UHFFFAOYSA-N,71439330,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\44cd66fc58e5fd054f62bfbfc784c9a84c7fcea72c0a9fbe0e36a4952a51cb87.json,"[{""text"": ""64825-84-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Oxidohimachalene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H22O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""218.167065"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.187265+00:00
7cec4e8c6f8930bc5ac8c84b00f222eca5e10a79beded6447d33be054fa49c48,cmpcand_8eb04cb3c3902278,cas_name_formula::648430313::lucidenic_acid_p::c29h42o8,ready,False,40,40,0,ChEMBL,CHEMBL469283,QPEKELRREXLZJP-WGULIUFBSA-N,,CHEMBL469283,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7cec4e8c6f8930bc5ac8c84b00f222eca5e10a79beded6447d33be054fa49c48.json,"[{""text"": ""648430-31-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Lucidenic acid P"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C29H42O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""518.287968"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.485877+00:00
edb6cf504d41cbb050709894bacfbcfe1b8db53d4e0a1e5657ece9575d878b49,cmpcand_29928a3d4f8d4adb,cas_name_formula::648430324::methyl_lucidenate_q::c28h42o6,ready,False,40,40,0,ChEMBL,CHEMBL460968,KZVNZIIMDVYSNR-YSALMUDYSA-N,,CHEMBL460968,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\edb6cf504d41cbb050709894bacfbcfe1b8db53d4e0a1e5657ece9575d878b49.json,"[{""text"": ""648430-32-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Methyl lucidenate Q"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C28H42O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""474.298139"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.484879+00:00
48018bf0604d3c29dab23c64abdc5ba073f79ce16b0919b66f43accb67063d24,cmpcand_98d73d33f8a391ea,cas_name_formula::6485401::rcarvone::c10h14o,ready,False,40,40,0,ChEMBL,CHEMBL2229268,ULDHMXUKGWMISQ-SECBINFHSA-N,,CHEMBL2229268,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\48018bf0604d3c29dab23c64abdc5ba073f79ce16b0919b66f43accb67063d24.json,"[{""text"": ""6485-40-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(R)-(-)-Carvone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H14O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""150.104465"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.435930+00:00
58e22c3525d35103958ac278a515c77fcf053d62145ac178dfdd0c9ae4c29bdd,cmpcand_cb4b9bdc52a0e33e,cas_name_formula::64868::colchicine::c22h25no6,ready,False,40,40,0,ChEMBL,CHEMBL107,IAKHMKGGTNLKSZ-INIZCTEOSA-N,,CHEMBL107,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\58e22c3525d35103958ac278a515c77fcf053d62145ac178dfdd0c9ae4c29bdd.json,"[{""text"": ""64-86-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Colchicine"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C22H25NO6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""399.168188"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.463312+00:00
eeadf5be6f46cac1c51451553e1773ee51d13ba0a3e4a391edf0022c421c90f6,cmpcand_d1758839d87cf0a4,cas_name_formula::64913504::betahomotyrosine::c10h13no3,ready,False,38,38,0,PubChem,3605157,VUNPIAMEJXBAFP-UHFFFAOYSA-N,3605157,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\eeadf5be6f46cac1c51451553e1773ee51d13ba0a3e4a391edf0022c421c90f6.json,"[{""text"": ""64913-50-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""beta-Homotyrosine"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H13NO3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""195.089543"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.625945+00:00
ef92a2e1f11c6cd5f1ffdbcfe8b54e2d5d73cafd069b9aefac97a8f07ede6491,cmpcand_f6ea6055a293a8d8,cas_name_formula::64960709::tectograndinol::c20h34o3,ready,False,26,26,0,ChEMBL,CHEMBL168606,FVXAJZRADGVLQM-JQZTVVIASA-N,,CHEMBL168606,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\ef92a2e1f11c6cd5f1ffdbcfe8b54e2d5d73cafd069b9aefac97a8f07ede6491.json,"[{""text"": ""64960-70-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Tectograndinol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H34O3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""322.250795"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.680315+00:00
97a4d36e1b101aa6f8cb5cdc76e437f293f36853a25ade82f1ba4a30004a673f,cmpcand_992ac9ed08fd3101,cas_name_formula::649758225::sinenoside_i::c26h34o12,ready,False,36,36,0,ChEMBL,CHEMBL1097583,GCXIISSOWSXMCD-MZYRCUENSA-N,,CHEMBL1097583,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\97a4d36e1b101aa6f8cb5cdc76e437f293f36853a25ade82f1ba4a30004a673f.json,"[{""text"": ""649758-22-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Sinenoside I"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C26H34O12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""538.205027"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.750107+00:00
a9e3a1fda82cd1f39907c971cad02510bf1a0a99cd434804d3f81a6cb5102e34,cmpcand_e9d1b49b2d5412fd,cas_name_formula::649761591::lupulinoside::c25h38o16,ready,False,17,17,0,ChEMBL,CHEMBL234157,BEDWWZCYHCGAKV-PKRWBKOCSA-N,,CHEMBL234157,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a9e3a1fda82cd1f39907c971cad02510bf1a0a99cd434804d3f81a6cb5102e34.json,"[{""text"": ""649761-59-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Lupulinoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H38O16"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""594.215985"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.582288+00:00
add1b7421711714eeaa7ead38bc36123175609e045c1e894a4224442535aeba1,cmpcand_d33719c5aa8d8ba4,cas_name_formula::64979948::cinncassiol_c3::c20h30o7,ready,False,40,40,0,PubChem,46173964,IJPNDQQOKFKBRG-ZPZYUIKSSA-N,46173964,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\add1b7421711714eeaa7ead38bc36123175609e045c1e894a4224442535aeba1.json,"[{""text"": ""64979-94-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cinncassiol C3"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H30O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""382.199153"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.939303+00:00
4f66931f4af454bc77e5fe95a1cc21abf15193f8c679666d3a4463b85b0df947,cmpcand_344653b6f6c5865d,cas_name_formula::65063323::kaempferol_4rhamnoside::c21h20o10,ready,False,38,38,0,PubChem,44258925,KTZDZZQLJUYTES-BBIYZJLNSA-N,44258925,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\4f66931f4af454bc77e5fe95a1cc21abf15193f8c679666d3a4463b85b0df947.json,"[{""text"": ""65063-32-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Kaempferol 4'-rhamnoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C21H20O10"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""432.105647"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.620944+00:00
12515956f748d4bd5d56e77bbe7fefd3e892ba43d57c2d55b4d85f2977994a1b,cmpcand_9053c7524381eac8,cas_name_formula::650691::betacitraurin::c30h40o2,ready,False,38,38,0,PubChem,9845703,AVPAEFHIEZLSLZ-QCPGYTKSSA-N,9845703,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\12515956f748d4bd5d56e77bbe7fefd3e892ba43d57c2d55b4d85f2977994a1b.json,"[{""text"": ""650-69-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""beta-Citraurin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H40O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""432.302831"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.965907+00:00
4aa2aa655610e7e16f015d4956985f2de9ecacc65f123d96e98694409441ee0f,cmpcand_0276e310f430bcab,cas_name_formula::65085098::procyanidin_c1::c45h38o18,ready,False,35,35,0,ChEMBL,CHEMBL290632,MOJZMWJRUKIQGL-XILRTYJMSA-N,,CHEMBL290632,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\4aa2aa655610e7e16f015d4956985f2de9ecacc65f123d96e98694409441ee0f.json,"[{""text"": ""65085-09-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Procyanidin C1"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C45H38O18"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""866.205814"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:15.918330+00:00
