cache_key,compound_candidate_id,candidate_key,candidate_status,cache_hit,request_count,request_cache_hits,request_cache_misses,selected_source_name,selected_identifier,selected_inchi_key,selected_pubchem_cid,selected_chembl_id,enrichment_confidence,cache_file,search_terms_json,created_at
adeb20ae30a6dc01c15acba3093fe334a68b5a62680b66e0dfd3e79f74e8eea5,cmpcand_01e228e15abdd01a,cas_name_formula::89803872::mulberrofuran_e::c39h36o8,ready,False,31,31,0,PubChem,100930829,RQIKMRKKKIMUNB-BLBFUMABSA-N,100930829,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\adeb20ae30a6dc01c15acba3093fe334a68b5a62680b66e0dfd3e79f74e8eea5.json,"[{""text"": ""89803-87-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Mulberrofuran E"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C39H36O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""632.241018"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:18.762003+00:00
4a31bb546c14031e52c08bab78aa54531dc9a425b31d6d69f3966f25fdc47b91,cmpcand_d3a81ec3070d9580,cas_name_formula::89805::menthone::c10h18o,ready,False,32,32,0,ChEMBL,CHEMBL276311,NFLGAXVYCFJBMK-BDAKNGLRSA-N,,CHEMBL276311,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\4a31bb546c14031e52c08bab78aa54531dc9a425b31d6d69f3966f25fdc47b91.json,"[{""text"": ""89-80-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Menthone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H18O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""154.135765"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:18.779835+00:00
bd0d2cc66b05df5c66ae5396137544773c1120c96e38a9b784417cce4debaa44,cmpcand_d0c41463a73143e5,cas_name_formula::89816::piperitone::c10h16o,ready,False,32,32,0,ChEMBL,CHEMBL2252746,YSTPAHQEHQSRJD-UHFFFAOYSA-N,,CHEMBL2252746,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\bd0d2cc66b05df5c66ae5396137544773c1120c96e38a9b784417cce4debaa44.json,"[{""text"": ""89-81-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Piperitone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H16O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""152.120115"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:18.864696+00:00
cb4368c04b5389d8d6e49995cc69d086988a9e0e70be72f8b33a03d88404b219,cmpcand_a8fcce9a4db09d84,cas_name_formula::89827::pulegone::c10h16o,ready,False,31,31,0,ChEMBL,CHEMBL2924219,NZGWDASTMWDZIW-MRVPVSSYSA-N,,CHEMBL2924219,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\cb4368c04b5389d8d6e49995cc69d086988a9e0e70be72f8b33a03d88404b219.json,"[{""text"": ""89-82-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Pulegone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H16O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""152.120115"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:18.887423+00:00
56fd73541599c51c18a59c62e814f0360439a5815a3b6256bc283688666feb7a,cmpcand_4a039503de7c9dfb,cas_name_formula::89837525::panduratin_a::c26h30o4,ready,False,40,40,0,ChEMBL,CHEMBL379110,LYDZCXVWCFJAKQ-ZFGGDYGUSA-N,,CHEMBL379110,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\56fd73541599c51c18a59c62e814f0360439a5815a3b6256bc283688666feb7a.json,"[{""text"": ""89837-52-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(+)-Panduratin A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C26H30O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""406.214409"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.342505+00:00
d2806d541fdc6e8e63cf04062ede649884fa87c8dece53ccf2962ee08755c20f,cmpcand_b9de090110d59b83,cas_name_formula::89838::mthymol::c10h14o,ready,False,40,40,0,ChEMBL,CHEMBL29411,MGSRCZKZVOBKFT-UHFFFAOYSA-N,,CHEMBL29411,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d2806d541fdc6e8e63cf04062ede649884fa87c8dece53ccf2962ee08755c20f.json,"[{""text"": ""89-83-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""m-Thymol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H14O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""150.104465"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.113230+00:00
39473a665cb980950fb271458414f1f945f77429fcd6722b59ffd521c5968b3c,cmpcand_3328b09fe43cddb7,cas_name_formula::89861::24dihydroxybenzoic_acid::c7h6o4,ready,False,40,40,0,ChEMBL,CHEMBL328910,UIAFKZKHHVMJGS-UHFFFAOYSA-N,,CHEMBL328910,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\39473a665cb980950fb271458414f1f945f77429fcd6722b59ffd521c5968b3c.json,"[{""text"": ""89-86-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""2,4-Dihydroxybenzoic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C7H6O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""154.026609"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.273051+00:00
a40b4d941ce531e8e228e33e1189a2da054ceddcdf5c590331f7bd86b0f92e16,cmpcand_26d6477f21df976b,cas_name_formula::89886306::45diocaffeoylquinic_acid::c25h24o12,ready,False,40,40,0,ChEMBL,CHEMBL249448,UFCLZKMFXSILNL-PSEXTPKNSA-N,,CHEMBL249448,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a40b4d941ce531e8e228e33e1189a2da054ceddcdf5c590331f7bd86b0f92e16.json,"[{""text"": ""89886-30-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""4,5-Di-O-caffeoylquinic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H24O12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""516.126776"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.072261+00:00
b978831910d2b93254ff1f35c3437cc48146adae1959a0e0a12bc9f6feacbd3d,cmpcand_a4a7c7762b2af8b4,cas_name_formula::89886317::34diocaffeoylquinic_acid::c25h24o12,ready,False,44,44,0,ChEMBL,CHEMBL249448,UFCLZKMFXSILNL-PSEXTPKNSA-N,,CHEMBL249448,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\b978831910d2b93254ff1f35c3437cc48146adae1959a0e0a12bc9f6feacbd3d.json,"[{""text"": ""89886-31-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""3,4-di-O-caffeoylquinic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H24O12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""516.126776"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.134541+00:00
7ae75177efd5c7db82f1220a1be8c12b1154742d106bf0b10c985df334b63638,cmpcand_3c48f62b051b3953,cas_name_formula::89913633::swietemahonin_f::c34h42o11,ready,False,38,38,0,ChEMBL,CHEMBL450054,RWUJPTKUDYHCQQ-NNBWOBBQSA-N,,CHEMBL450054,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7ae75177efd5c7db82f1220a1be8c12b1154742d106bf0b10c985df334b63638.json,"[{""text"": ""89913-63-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Swietemahonin F"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C34H42O11"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""626.272712"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.356970+00:00
dc9df4f1355e3ec92602bf2da625b71b2f2610a00d6c5a0c93e19ec55fad219d,cmpcand_0bda99b99a8d0047,cas_name_formula::89915399::betacarboline1propionic_acid::c14h12n2o2,ready,False,40,40,0,ChEMBL,CHEMBL512759,CNUHEVWYPKFJHH-UHFFFAOYSA-N,,CHEMBL512759,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\dc9df4f1355e3ec92602bf2da625b71b2f2610a00d6c5a0c93e19ec55fad219d.json,"[{""text"": ""89915-39-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""beta-Carboline-1-propionic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C14H12N2O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""240.089878"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.672446+00:00
16060240e61b4e5a61bce94d3bee39c451d1cb461bc1d14f4c60a5465a4e4e7a,cmpcand_1fdb5fe147cb4a38,cas_name_formula::89919620::35caffeoyl_quinic_acid::c25h24o12,ready,False,38,38,0,PubChem,6474310,KRZBCHWVBQOTNZ-RDJMKVHDSA-N,6474310,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\16060240e61b4e5a61bce94d3bee39c451d1cb461bc1d14f4c60a5465a4e4e7a.json,"[{""text"": ""89919-62-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""3,5-Caffeoyl quinic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H24O12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""516.126776"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.362333+00:00
f7ef367ea7582ecf6f3d8f1713b4a2f3b668b2ed8f4f592723e00c59a5e18997,cmpcand_ca2f32c6b1b8edbe,cas_name_formula::899436045::hedysarimcoumestan_b::c16h10o6,ready,False,40,40,0,PubChem,11558452,AAKHRTZXSZBLFQ-UHFFFAOYSA-N,11558452,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\f7ef367ea7582ecf6f3d8f1713b4a2f3b668b2ed8f4f592723e00c59a5e18997.json,"[{""text"": ""899436-04-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Hedysarimcoumestan B"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C16H10O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""298.047738"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.386804+00:00
0977b8ddb65ac99a09d6aef7a76298183d13a1501be5a0708f240a8dbb585532,cmpcand_12ff2c2e8ff399e5,cas_name_formula::899447600::platycoside_h::c58h94o28,ready,False,30,30,0,PubChem,11665339,DKIGZSBNJWHJEA-KYROKKOYSA-N,11665339,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\0977b8ddb65ac99a09d6aef7a76298183d13a1501be5a0708f240a8dbb585532.json,"[{""text"": ""899447-60-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Platycoside H"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C58H94O28"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""1238.593162"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.538200+00:00
be63ea94c04c47021cd3f652493bf6440404c4b0dd8958612eafe39cadd40990,cmpcand_b916dd0baa718b12,cas_name_formula::899447611::platycoside_i::c64h104o33,ready,False,28,28,0,PubChem,11622299,DIDYPHWQPNJNGI-AHVPPGFMSA-N,11622299,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\be63ea94c04c47021cd3f652493bf6440404c4b0dd8958612eafe39cadd40990.json,"[{""text"": ""899447-61-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Platycoside I"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C64H104O33"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""1400.645986"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.574971+00:00
568ec61fb2ac7393d8d91708a9913234bf160ee871edc39d89fa234f6ae4dcf4,cmpcand_6ff4a263c756208a,cas_name_formula::899447622::platycoside_j::c52h84o23,ready,False,31,31,0,PubChem,11528185,UUYAIVZLYBYAJU-ZSXZYWSFSA-N,11528185,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\568ec61fb2ac7393d8d91708a9913234bf160ee871edc39d89fa234f6ae4dcf4.json,"[{""text"": ""899447-62-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Platycoside J"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C52H84O23"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""1076.540339"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.670178+00:00
8ff72968275ab139941ae518186e76a454a4c0a34a224be54f5dfbb0d96e0659,cmpcand_d5263cd86fe1e32e,cas_name_formula::899447644::platycoside_k::c42h68o17,ready,False,30,30,0,PubChem,102004765,OGWPDZNUKDWXIN-XSFIBOHJSA-N,102004765,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\8ff72968275ab139941ae518186e76a454a4c0a34a224be54f5dfbb0d96e0659.json,"[{""text"": ""899447-64-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Platycoside K"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C42H68O17"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""844.445651"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.617309+00:00
ec9889147fa0ef9a1f1f1fa13582bb845acd3cbef0b9f520bd944080c01a30b3,cmpcand_15fd454838b336a8,cas_name_formula::899447655::platycoside_l::c42h68o17,ready,False,28,28,0,PubChem,11556931,NVFXXKZKCWJLMJ-TUGXMJRRSA-N,11556931,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\ec9889147fa0ef9a1f1f1fa13582bb845acd3cbef0b9f520bd944080c01a30b3.json,"[{""text"": ""899447-65-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Platycoside L"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C42H68O17"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""844.445651"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.616052+00:00
c74e6803a7aaf9ba0eca93a7db2dedc08bdac079e451698320af5e3181b0177b,cmpcand_dbf21fb5102195e4,cas_name_formula::89945868::pulcherrimin::c18h12o7,ready,False,28,28,0,PubChem,70698372,PMIFRQOTQQDTGH-UHFFFAOYSA-P,70698372,,0.9700,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\c74e6803a7aaf9ba0eca93a7db2dedc08bdac079e451698320af5e3181b0177b.json,"[{""text"": ""89945-86-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Pulcherrimin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C18H12O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""340.058303"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.990577+00:00
1f0810340cd090abfdc34940f99f57742e3e1c0a696776cd045d8cff4152c5da,cmpcand_9e6db48c1d760b47,cas_name_formula::89945879::6methoxypulcherrimin::c19h14o8,ready,False,40,40,0,PubChem,44260092,KRPNMZQYEXAVOD-UHFFFAOYSA-N,44260092,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\1f0810340cd090abfdc34940f99f57742e3e1c0a696776cd045d8cff4152c5da.json,"[{""text"": ""89945-87-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""6-Methoxypulcherrimin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C19H14O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""370.068867"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:20.051873+00:00
c4386e3181ff0561fc0b1d6faf0c7d9293357deedf18f10d5dce20731ade451b,cmpcand_9a91f80c30f38903,cas_name_formula::89946189::1deoxycapsidiol::c15h24o,ready,False,40,40,0,PubChem,14486926,TWGYXCCDWSORFO-QHSBEEBCSA-N,14486926,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\c4386e3181ff0561fc0b1d6faf0c7d9293357deedf18f10d5dce20731ade451b.json,"[{""text"": ""89946-18-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""1-Deoxycapsidiol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H24O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""220.182715"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.851296+00:00
d60751b31c1f0c2a37b4abce9e09f237f979efb25fd9b0a27df0e850b8aed083,cmpcand_d036f17db48f0e1d,cas_name_formula::89952::2methylbenzenemethanol::c8h10o,ready,False,38,38,0,PubChem,6994,XPNGNIFUDRPBFJ-UHFFFAOYSA-N,6994,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d60751b31c1f0c2a37b4abce9e09f237f979efb25fd9b0a27df0e850b8aed083.json,"[{""text"": ""89-95-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""2-Methyl-benzenemethanol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C8H10O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""122.073165"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:20.188709+00:00
2f559a0297e353037412cfbd91a7817155f3a05d0828b0d2108de9cf47923f9c,cmpcand_5f7c9beefe68e333,cas_name_formula::89971051::358trihydroxy347trimethoxyflavone::c18h16o8,ready,False,40,40,0,PubChem,5488152,WQQCLPYPEXSIFI-UHFFFAOYSA-N,5488152,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\2f559a0297e353037412cfbd91a7817155f3a05d0828b0d2108de9cf47923f9c.json,"[{""text"": ""89971-05-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""3,5,8-Trihydroxy-3',4',7-trimethoxyflavone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C18H16O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""360.084517"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:19.949001+00:00
58ff559c19a2e5a76f04dbf3351919da6da289fa60c7e50f095eb7b573dc2173,cmpcand_c0c0a89e6825a347,cas_name_formula::90006::oethylphenol::c8h10o,ready,False,40,40,0,ChEMBL,CHEMBL321029,IXQGCWUGDFDQMF-UHFFFAOYSA-N,,CHEMBL321029,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\58ff559c19a2e5a76f04dbf3351919da6da289fa60c7e50f095eb7b573dc2173.json,"[{""text"": ""90-00-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""o-Ethylphenol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C8H10O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""122.073165"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:25:20.187660+00:00
