cache_key,compound_candidate_id,candidate_key,candidate_status,cache_hit,request_count,request_cache_hits,request_cache_misses,selected_source_name,selected_identifier,selected_inchi_key,selected_pubchem_cid,selected_chembl_id,enrichment_confidence,cache_file,search_terms_json,created_at
49697c0d8f979fe763ea101fec59aac1c7e08ce0786c618bb5cf4e3625755662,cmpcand_ffb33d917354f20f,cas_name_formula::853388508::cucurbitoside_a::c26h32o12,ready,False,36,36,0,ChEMBL,CHEMBL116727,VUZXAPXSAFRKTE-HJCGNFHPSA-N,,CHEMBL116727,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\49697c0d8f979fe763ea101fec59aac1c7e08ce0786c618bb5cf4e3625755662.json,"[{""text"": ""853388-50-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cucurbitoside A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C26H32O12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""536.189376"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.228030+00:00
732e18862408f1c499c600701baec9c349c0969fd73631bab901f1a7de84b38d,cmpcand_3b9ea074ce21cc88,cas_name_formula::853394124::cucurbitoside_b::c26h32o13,ready,False,36,36,0,ChEMBL,CHEMBL1077079,DVNQRYDJAAFJBQ-GBLWNDTNSA-N,,CHEMBL1077079,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\732e18862408f1c499c600701baec9c349c0969fd73631bab901f1a7de84b38d.json,"[{""text"": ""853394-12-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cucurbitoside B"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C26H32O13"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""552.184291"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.273523+00:00
e65f34756989b91bf6b7b1d4f2829cd567e62978731a870098a2ce2842d1b295,cmpcand_d2a9afcc604c7a89,cas_name_formula::853394293::cucurbitoside_c::c25h30o12,ready,False,36,36,0,ChEMBL,CHEMBL1088522,WKNWEGPLQYMFIH-WXFDPKOQSA-N,,CHEMBL1088522,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\e65f34756989b91bf6b7b1d4f2829cd567e62978731a870098a2ce2842d1b295.json,"[{""text"": ""853394-29-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cucurbitoside C"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H30O12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""522.173726"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.399507+00:00
90dfeb34bd8bf90f1638b00d69e0822fac0d49bf0738227600f6feb932da7036,cmpcand_a3c174b772f600ab,cas_name_formula::853394760::cucurbitoside_d::c25h30o13,ready,False,35,35,0,ChEMBL,CHEMBL109790,RUIMBWGGEYKRPS-IPIGNIOHSA-N,,CHEMBL109790,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\90dfeb34bd8bf90f1638b00d69e0822fac0d49bf0738227600f6feb932da7036.json,"[{""text"": ""853394-76-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cucurbitoside D"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H30O13"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""538.168641"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.416511+00:00
025e5ec74ba1c46eb4b758a40127f78069f2ca0328b25d421150d39e172bdddc,cmpcand_a223e9147a8ca968,cas_name_formula::85372652::3s7s8s9r10r13r14s17r37dihydroxy17e2r6hydroxy6methylhept4en2yl441314tetramethyl2378101112151617decahydro1hcyclopentaaphenanthrene9carbaldehyde::c30h48o4,ready,False,40,40,0,PubChem,44577792,DIAXRIQADLDGOJ-TZFKRHLPSA-N,44577792,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\025e5ec74ba1c46eb4b758a40127f78069f2ca0328b25d421150d39e172bdddc.json,"[{""text"": ""85372-65-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(3S,7S,8S,9R,10R,13R,14S,17R)-3,7-Dihydroxy-17-[(E,2R)-6-hydroxy-6-methylhept-4-en-2-yl]-4,4,13,14-tetramethyl-2,3,7,8,10,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthrene-9-carbaldehyde"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H48O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""472.35526"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.478592+00:00
ae5e01619e776f7908cda29b8b1548ada86dd9eda66e50f20f51a50613868c08,cmpcand_f6348a8a8f32f14c,cas_name_formula::85372696::23e3betahydroxy7beta25dimethoxycucurbita523dien19al::c32h52o4,ready,False,40,40,0,ChEMBL,CHEMBL251909,RJZHRGIIKCKCRF-NUDRNVDMSA-N,,CHEMBL251909,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\ae5e01619e776f7908cda29b8b1548ada86dd9eda66e50f20f51a50613868c08.json,"[{""text"": ""85372-69-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(23E)-3beta-Hydroxy-7beta,25-dimethoxycucurbita-5,23-dien-19-al"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C32H52O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""500.38656"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.590440+00:00
71b6080f19435296eaa11f5c1e07cfab44432231f472f9de4f2f2b7dfcf88f78,cmpcand_8c86f60b69cdb186,cas_name_formula::85372721::19r23e5beta19epoxy1925dimethoxycucurbita623dien3betaol::c32h52o4,ready,False,48,48,0,ChEMBL,CHEMBL398562,PCHCXXYKHCXPSQ-FJKUPRPISA-N,,CHEMBL398562,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\71b6080f19435296eaa11f5c1e07cfab44432231f472f9de4f2f2b7dfcf88f78.json,"[{""text"": ""85372-72-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(19R,23E)-5beta,19-Epoxy-19,25-dimethoxycucurbita-6,23-dien-3beta-ol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C32H52O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""500.38656"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.590440+00:00
a54c03fc9123d9bb44e4523adf63b3f4440ebe2486f25b98f6ecc69eae6db25d,cmpcand_eaadb963fa0c7c4e,cas_name_formula::853887113::leoheteronin_e::c20h30o4,ready,False,36,36,0,ChEMBL,CHEMBL12321,LJEHYEYWZYPKKY-JLGXDRJFSA-N,,CHEMBL12321,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a54c03fc9123d9bb44e4523adf63b3f4440ebe2486f25b98f6ecc69eae6db25d.json,"[{""text"": ""853887-11-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Leoheteronin E"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H30O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""334.214409"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.384857+00:00
ffb90bbe040aa942477fdbe8a2e06d382cca415afb8130cc0cb760dae28f3d38,cmpcand_7790055fb8eacc75,cas_name_formula::853908277::caesalpinin_g::c24h30o8,ready,False,36,36,0,ChEMBL,CHEMBL1994503,KJZXTHWPZAGWHW-SZVYZWPRSA-N,,CHEMBL1994503,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\ffb90bbe040aa942477fdbe8a2e06d382cca415afb8130cc0cb760dae28f3d38.json,"[{""text"": ""853908-27-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Caesalpinin G"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C24H30O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""446.194068"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.487593+00:00
a6bea55b821c33cc9638e34a9f0c1b26b29759a6dd0cfb4d460bef808f6e387e,cmpcand_487b04cb3ec35b77,cas_name_formula::85394316::oryzalexin_a::c20h30o2,ready,False,40,40,0,PubChem,158755,QOWLIQGNZBOQNG-JECYIRHJSA-N,158755,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a6bea55b821c33cc9638e34a9f0c1b26b29759a6dd0cfb4d460bef808f6e387e.json,"[{""text"": ""85394-31-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Oryzalexin A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H30O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""302.22458"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.569459+00:00
8043d50040a4dd0a7f725ec049ff5df6b2dfe82e9f04ef991e353152ed1e87a8,cmpcand_62471883d79e60dc,cas_name_formula::854038952::norcaesalpinin_d::c25h32o9,ready,False,38,38,0,ChEMBL,CHEMBL465810,SJZIFWGVHGVKAH-AVZLBZSXSA-N,,CHEMBL465810,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\8043d50040a4dd0a7f725ec049ff5df6b2dfe82e9f04ef991e353152ed1e87a8.json,"[{""text"": ""854038-95-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Norcaesalpinin D"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H32O9"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""476.204633"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.532263+00:00
6b5536068d88a65a83caf79984e12c0a7aaf4448b547b8738832017afde9fb12,cmpcand_d6df172cd2362ee7,cas_name_formula::854038963::norcaesalpinin_e::c21h28o6,ready,False,40,40,0,ChEMBL,CHEMBL464574,IBALQPBIWZLHPR-SJEMMDPOSA-N,,CHEMBL464574,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\6b5536068d88a65a83caf79984e12c0a7aaf4448b547b8738832017afde9fb12.json,"[{""text"": ""854038-96-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Norcaesalpinin E"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C21H28O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""376.188589"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.610904+00:00
a45939f848eaabaf0ff6492f9328389de2e84fc402fcab90d8a829040156233e,cmpcand_d4d9e78a9f8cb0a2,cas_name_formula::854381376::esculeogenin_a::c27h45no4,ready,False,40,40,0,ChEMBL,CHEMBL1269939,FBKQAVWTYDQPAB-FOWFDDMESA-N,,CHEMBL1269939,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a45939f848eaabaf0ff6492f9328389de2e84fc402fcab90d8a829040156233e.json,"[{""text"": ""854381-37-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Esculeogenin A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C27H45NO4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""447.334859"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.770506+00:00
0966e6a44d80583ca0d4c3a9520fe2fceb202dbcd9e3c5179345753f0ce07607,cmpcand_0bc0cfc87c5825e4,cas_name_formula::854381398::isoesculeogenin_a::c27h45no4,ready,False,38,38,0,PubChem,11351338,FBKQAVWTYDQPAB-WSORYGKISA-N,11351338,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\0966e6a44d80583ca0d4c3a9520fe2fceb202dbcd9e3c5179345753f0ce07607.json,"[{""text"": ""854381-39-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Isoesculeogenin A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C27H45NO4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""447.334859"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.769506+00:00
9efcdcacef74409fdfbcb9d811c73ea979d784530615d928ed1103c6145c2471,cmpcand_98e1d32e3c601a74,cas_name_formula::854381412::esculeogenin_b::c27h45no4,ready,False,40,40,0,PubChem,11430786,AGNQTDBSAUJBFO-JCEQVCBNSA-N,11430786,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\9efcdcacef74409fdfbcb9d811c73ea979d784530615d928ed1103c6145c2471.json,"[{""text"": ""854381-41-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Esculeogenin B"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C27H45NO4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""447.334859"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.769506+00:00
4be740792c260af15c116916efb4248eec18a813155a0ce347735bc096003349,cmpcand_5d218623cb80d73f,cas_name_formula::855255559::isourolithin_b::c13h8o3,ready,False,40,40,0,PubChem,131841488,PQRKYQMDMPOUCW-UHFFFAOYSA-N,131841488,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\4be740792c260af15c116916efb4248eec18a813155a0ce347735bc096003349.json,"[{""text"": ""855255-55-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Isourolithin B"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C13H8O3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""212.047344"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.840370+00:00
c76b94db5ee04fa95f7dcda7157c4c488d9ac8510bff0585715396098dee7fbf,cmpcand_abdf823468e3e1e6,cas_name_formula::85532770::safflor_yellow_a::c27h30o15,ready,False,56,56,0,PubChem,102004915,CHYLAEHATFZYSW-SDVHEVKMSA-N,102004915,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\c76b94db5ee04fa95f7dcda7157c4c488d9ac8510bff0585715396098dee7fbf.json,"[{""text"": ""85532-77-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Safflor yellow A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C27H30O15"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""594.15847"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.926841+00:00
101cee50d273b60985d71dc8641ea8df9d79fbc46d8274157efb93210d42da54,cmpcand_0ee58ad0c5e59e88,cas_name_formula::85551106::12oxophytodienoic_acid::c18h28o3,ready,False,40,40,0,ChEMBL,CHEMBL465602,PMTMAFAPLCGXGK-CLTKARDFSA-N,,CHEMBL465602,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\101cee50d273b60985d71dc8641ea8df9d79fbc46d8274157efb93210d42da54.json,"[{""text"": ""85551-10-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""12-Oxophytodienoic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C18H28O3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""292.203845"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:18.035730+00:00
e52bc55bb4b86142b70ddfe4d338a3083d6e38575c5d43da650bc5ab56f6493e,cmpcand_835b7472b9d050ad,cas_name_formula::85562863::sambacin::c26h36o12,ready,False,24,24,0,PubChem,156587282,SIVWXOPASOMQQC-QRTIIMGYSA-N,156587282,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\e52bc55bb4b86142b70ddfe4d338a3083d6e38575c5d43da650bc5ab56f6493e.json,"[{""text"": ""85562-86-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Sambacin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C26H36O12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""540.220677"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:17.963679+00:00
490ab2d06a1a7a2a9399ad8098ce1ab681b2a52eefce081dce259363681b3dbc,cmpcand_2cc854caf0b5db5d,cas_name_formula::855969::eupatorin::c18h16o7,ready,False,32,32,0,ChEMBL,CHEMBL487402,KLAOKWJLUQKWIF-UHFFFAOYSA-N,,CHEMBL487402,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\490ab2d06a1a7a2a9399ad8098ce1ab681b2a52eefce081dce259363681b3dbc.json,"[{""text"": ""855-96-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Eupatorin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C18H16O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""344.089603"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:18.016061+00:00
a37618db5ec4d33e19594e1c9bcfe5664e6909de6a6e7837ae736ea7f434e777,cmpcand_d480652c9cf53f2d,cas_name_formula::855970::5734tetramethoxyflavone::c19h18o6,ready,False,40,40,0,PubChem,631170,CLXVBVLQKLQNRQ-UHFFFAOYSA-N,631170,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a37618db5ec4d33e19594e1c9bcfe5664e6909de6a6e7837ae736ea7f434e777.json,"[{""text"": ""855-97-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""5,7,3',4'-Tetramethoxyflavone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C19H18O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""342.110338"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:18.021329+00:00
a4bf04463e0e7ff1488672c0f7eeb7ba2fde8b640006e3d0bd5837b834e9e7c4,cmpcand_35eedc7a69fe88e7,cas_name_formula::85610::4coumaroyl_coa::c21h36n7o16p3s,ready,False,32,32,0,ChEMBL,CHEMBL1213327,RGJOEKWQDUBAIZ-IBOSZNHHSA-N,,CHEMBL1213327,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a4bf04463e0e7ff1488672c0f7eeb7ba2fde8b640006e3d0bd5837b834e9e7c4.json,"[{""text"": ""85-61-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""4-Coumaroyl CoA"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C21H36N7O16P3S"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""767.115208"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:18.018280+00:00
2b54ad440fbc18e1fb4aaaed05331278bf64e1324e57e4538b658a23ca5b985d,cmpcand_8b56bdf5e46306ed,cas_name_formula::85611332::enerolidol_acetate::c17h28o2,ready,False,36,36,0,ChEMBL,CHEMBL1993556,RJRVGVXDEQQSDR-OFNHWJQESA-N,,CHEMBL1993556,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\2b54ad440fbc18e1fb4aaaed05331278bf64e1324e57e4538b658a23ca5b985d.json,"[{""text"": ""85611-33-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(E)-Nerolidol acetate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C17H28O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""264.20893"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:57:18.113688+00:00
